episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,23,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.1532394886016846,2.1532394886016846,1.9607515096664432,2.707141721248626,1,0,0,0.0,0.04812199473381035
1,24,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.101695418357849,3.101695418357849,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.32469134688377377
1,25,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.243832111358643,5.243832111358643,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.0744391894340515
1,26,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.544885158538818,4.544885158538818,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.829807755947113
1,27,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.861904978752136,4.861904978752136,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.9407646930217742
1,28,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.256072759628296,6.256072759628296,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.4287234163284301
1,29,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.466764450073242,6.466764450073242,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.5024655079841613
1,30,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.596305727958679,2.596305727958679,1.9607515096664432,2.707141721248626,1,0,0,0.0,0.158888554573059
1,31,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.818704605102539,6.818704605102539,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.6256445622444153
1,32,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.5132378339767456,3.5132378339767456,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.46873119235038757
1,33,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.630881428718567,4.630881428718567,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.8599064505100249
1,34,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.81110417842865,2.81110417842865,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.22298441290855406
1,35,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.394379258155823,7.394379258155823,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.8271306908130645
1,36,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.6113519668579102,1.6113519668579102,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
