episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
2,55,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.7756060063838959,1.7756060063838959,2.0,8.0,0,0,0,0.590273916721344,0.0
2,56,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.3826067447662354,1.3826067447662354,2.0,8.0,0,0,0,0.654590904712677,0.0
2,57,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.3801596760749817,0.3801596760749817,2.0,8.0,0,0,0,0.01919451355934143,0.0
2,58,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.8818427324295044,0.8818427324295044,2.0,8.0,0,0,0,0.6810914874076843,0.0
2,59,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.9824197888374329,0.9824197888374329,2.0,8.0,0,0,0,0.3915332853794098,0.0
2,60,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.3597491383552551,0.3597491383552551,2.0,8.0,0,0,0,0.35562634468078613,0.0
2,61,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.7097491919994354,1.7097491919994354,2.0,8.0,0,0,0,0.692077100276947,0.0
2,62,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.259749174118042,1.259749174118042,2.0,8.0,0,0,0,0.5670740008354187,0.0
2,63,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.336363524198532,1.336363524198532,2.0,8.0,0,0,0,1.2144112586975098,0.0
2,64,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.7863635420799255,1.7863635420799255,2.0,8.0,0,0,0,0.6825675964355469,0.0
2,65,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.4090341925621033,2.4090341925621033,2.0,8.0,1,0,0,0.715548038482666,0.0
2,66,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.7863635420799255,1.7863635420799255,2.0,8.0,0,0,0,1.2723673582077026,0.0
2,67,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.4090341925621033,2.4090341925621033,2.0,8.0,1,0,0,0.4543924927711487,0.0
2,68,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.5863637924194336,3.5863637924194336,2.0,8.0,1,0,0,0.8779769539833069,0.0
2,69,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.9782868027687073,2.9782868027687073,2.0,8.0,1,0,0,1.1332809925079346,0.0
2,70,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.778885245323181,3.778885245323181,2.0,8.0,1,0,0,0.22234773635864258,0.0
2,71,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.428885191679001,2.428885191679001,2.0,8.0,1,0,0,1.4631378650665283,0.0
2,72,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.869115948677063,1.869115948677063,2.0,8.0,0,0,0,0.5205705761909485,0.0
2,73,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.4191159307956696,1.4191159307956696,2.0,8.0,0,0,0,0.7598240375518799,0.0
2,74,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.7891838550567627,0.7891838550567627,2.0,8.0,0,0,0,0.8528667092323303,0.0
2,75,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.2739341259002686,1.2739341259002686,2.0,8.0,0,0,0,0.6392539143562317,0.0
2,76,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.7891838550567627,0.7891838550567627,2.0,8.0,0,0,0,0.7899838089942932,0.0
2,77,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.0979649424552917,1.0979649424552917,2.0,8.0,0,0,0,0.08497866988182068,0.0
2,78,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.5479649603366852,1.5479649603366852,2.0,8.0,0,0,0,0.538787841796875,0.0
2,79,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.0979649424552917,1.0979649424552917,2.0,8.0,0,0,0,0.7040054202079773,0.0
2,80,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.4680328667163849,0.4680328667163849,2.0,8.0,0,0,0,0.9813718199729919,0.0
2,81,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.4880347847938538,1.4880347847938538,2.0,8.0,0,0,0,0.8103653192520142,0.0
2,82,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.4680328667163849,0.4680328667163849,2.0,8.0,0,0,0,0.7431492209434509,0.0
2,83,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.4880347847938538,1.4880347847938538,2.0,8.0,0,0,0,0.45586296916007996,0.0
2,84,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.4680328667163849,0.4680328667163849,2.0,8.0,0,0,0,1.1004130840301514,0.0
2,85,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.4880347847938538,1.4880347847938538,2.0,8.0,0,0,0,0.2938534915447235,0.0
2,86,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.4846023321151733,2.4846023321151733,2.0,8.0,1,0,0,0.3970479369163513,0.0
2,87,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.2846022844314575,1.2846022844314575,2.0,8.0,0,0,0,0.810356080532074,0.0
2,88,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.4925506114959717,0.4925506114959717,2.0,8.0,0,0,0,0.6814887523651123,0.0
2,89,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.7911911308765411,0.7911911308765411,2.0,8.0,0,0,0,1.01811945438385,0.0
2,90,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.1411911845207214,2.1411911845207214,2.0,8.0,1,0,0,0.42524048686027527,0.0
2,91,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.7911911308765411,0.7911911308765411,2.0,8.0,0,0,0,1.0601587295532227,0.0
