episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,154,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.0362172722816467,1.0362172722816467,2.0,8.0,0,0,0,0.5020754933357239,0.0
1,155,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.21211886405944824,0.21211886405944824,2.0,8.0,0,0,0,0.9719961881637573,0.0
1,156,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.0362172722816467,1.0362172722816467,2.0,8.0,0,0,0,0.7820491790771484,0.0
1,157,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.6037993133068085,0.6037993133068085,2.0,8.0,0,0,0,1.033756971359253,0.0
1,158,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.6302992105484009,1.6302992105484009,2.0,8.0,0,0,0,0.4582458734512329,0.0
1,159,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.4087045788764954,1.4087045788764954,2.0,8.0,0,0,0,0.8409907817840576,0.0
1,160,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.8587045967578888,1.8587045967578888,2.0,8.0,0,0,0,0.44742336869239807,0.0
1,161,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.392634928226471,1.392634928226471,2.0,8.0,0,0,0,0.8408653736114502,0.0
1,162,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.5982699990272522,0.5982699990272522,2.0,8.0,0,0,0,0.6459565162658691,0.0
1,163,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.9430695176124573,0.9430695176124573,2.0,8.0,0,0,0,0.42674189805984497,0.0
1,164,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.19827002286911,1.19827002286911,2.0,8.0,0,0,0,0.8779833316802979,0.0
