episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,131,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.380793333053589,4.380793333053589,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.7707366803288456
1,132,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.269429564476013,2.269429564476013,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.0723701119422912
1,133,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.306270956993103,3.306270956993103,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.3946538487076755
1,134,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.679209113121033,6.679209113121033,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.575182203352451
1,135,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",7.445166349411011,7.445166349411011,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.8432672360539433
1,136,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.4967827796936035,4.4967827796936035,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.8113329866528507
1,137,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",7.691527962684631,7.691527962684631,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.9294938006997104
1,138,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.155930995941162,5.155930995941162,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.0420348623394964
1,139,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.019012093544006,5.019012093544006,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.9941132465004917
1,140,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.774704217910767,6.774704217910767,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.6086054900288578
1,141,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.185677409172058,2.185677409172058,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.051432073116302435
1,142,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.147021412849426,5.147021412849426,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.0389165082573888
1,143,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.292454719543457,5.292454719543457,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.0898181656002994
1,144,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.1973356008529663,3.1973356008529663,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.3565264740586277
1,145,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.899801135063171,4.899801135063171,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.9523894110321995
1,146,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.206813097000122,1.206813097000122,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,147,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.3985702991485596,3.3985702991485596,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.4269586184620853
1,148,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.652162790298462,4.652162790298462,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.8657159903645512
